7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600286,ΨΥΧΟΠΑΘΟΛΟΓΙΑ ΤΟΥ ΕΝΗΛΙΚΑ,5,3,ΥΠ,ΣΤΥΛΙΑΝΙΔΗΣ ΣΤΥΛΙΑΝΟΣ, ΣΤΥΛΙΑΝΟΣ,ΣΤΥΛΙΑΝΙΔΗΣ,,,936
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600287,ΙΣΤΟΡΙΑ ΚΑΙ ΣΥΣΤΗΜΑΤΑ ΤΗΣ ΨΥΧΟΛΟΓΙΑΣ,6,3,ΥΠ,ΚΟΡΔΟΥΤΗΣ ΠΑΝΑΓΙΩΤΗΣ, ΠΑΝΑΓΙΩΤΗΣ,ΚΟΡΔΟΥΤΗΣ,,,937
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600290,ΚΥΡΙΕΣ ΨΥΧΟΘΕΡΑΠΕΥΤΙΚΕΣ ΠΡΟΣΕΓΓΙΣΕΙΣ: ΤΕΚΜΗΡΙΩΣΗ ΑΠΟΤΕΛΕΣΜΑΤΙΚΟΤΗΤΑΣ,2,3,ΕΥ,ΣΤΥΛΙΑΝΙΔΗΣ ΣΤΥΛΙΑΝΟΣ, ΣΤΥΛΙΑΝΟΣ,ΣΤΥΛΙΑΝΙΔΗΣ,,,938
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600292,ΕΙΣΑΓΩΓΗ ΣΤΗ ΘΕΤΙΚΗ ΨΥΧΟΛΟΓΙΑ,2,3,ΕΥ,ΣΤΑΛΙΚΑΣ ΑΝΑΣΤΑΣΙΟΣ, ΑΝΑΣΤΑΣΙΟΣ,ΣΤΑΛΙΚΑΣ,,,939
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600294,ΚΟΙΝΩΝΙΚΗ ΚΑΙ ΠΟΛΙΤΙΚΗ ΨΥΧΟΛΟΓΙΑ,5,3,ΥΠ,ΧΡΥΣΟΧΟΟΥ ΞΕΝΙΑ, ΞΕΝΙΑ,ΧΡΥΣΟΧΟΟΥ,,,940
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600295,ΜΕΤΑΓΝΩΣΤΙΚΕΣ ΔΙΕΡΓΑΣΙΕΣ: ΒΑΣΙΚΕΣ ΕΝΝΟΙΕΣ,1,3,ΕΥ,ΚΟΥΛΙΑΝΟΥ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΟΥΛΙΑΝΟΥ,,ΕΥ3,941
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600295,ΜΕΤΑΓΝΩΣΤΙΚΕΣ ΔΙΕΡΓΑΣΙΕΣ: ΒΑΣΙΚΕΣ ΕΝΝΟΙΕΣ,1,3,ΕΥ,ΣΑΜΑΡΤΖΗ ΣΤΑΥΡΟΥΛΑ, ΣΤΑΥΡΟΥΛΑ,ΣΑΜΑΡΤΖΗ,ΚΟΥΛΙΑΝΟΥ ΜΑΡΙΑ,ΕΥ3,942
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600298,Η ΕΝΝΟΙΑ ΤΗΣ ΣΥΓΚΡΟΥΣΗΣ ΣΤΗΝ ΚΟΙΝΩΝΙΚΗ ΨΥΧΟΛΟΓΙΑ,2,3,ΕΥ,ΜΑΝΤΟΓΛΟΥ ΣΟΥΛΤΑΝΑ, ΣΟΥΛΤΑΝΑ,ΜΑΝΤΟΓΛΟΥ,,,943
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600300,ΔΥΝΗΤΙΚΕΣ ΠΟΛΙΤΙΚΕΣ ΚΟΙΝΟΤΗΤΕΣ: ΨΥΧΟΛΟΓΙΚΕΣ ΚΑΙ ΚΟΙΝΩΝΙΟΛΟΓΙΚΕΣ ΠΡΟΣΕΓΓΙΣΕΙΣ,2,3,ΕΥ,ΑΛΕΞΙΑΣ Γ., Γ.,ΑΛΕΞΙΑΣ,,ΕΥ3,944
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600300,ΔΥΝΗΤΙΚΕΣ ΠΟΛΙΤΙΚΕΣ ΚΟΙΝΟΤΗΤΕΣ: ΨΥΧΟΛΟΓΙΚΕΣ ΚΑΙ ΚΟΙΝΩΝΙΟΛΟΓΙΚΕΣ ΠΡΟΣΕΓΓΙΣΕΙΣ,2,3,ΕΥ,ΚΩΛΕΤΣΗ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΩΛΕΤΣΗ,ΑΛΕΞΙΑΣ Γ.,ΕΥ3,945
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600301,Η ΚΟΥΛΤΟΥΡΑ ΤΟΥ ΔΙΑΔΙΚΤΥΟΥ:ΚΟΙΝΩΝΙΟ-ΨΥΧΟΛΟΓΙΚΕΣ ΠΡΟΣΕΓΓΙΣΕΙΣ ΚΑΙ ΕΦΑΡΜΟΓΕΣ,2,3,ΕΥ,ΑΛΕΞΙΑΣ Γ., Γ.,ΑΛΕΞΙΑΣ,,,946
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600302,ΜΕΘΟΔΟΙ ΚΑΙ ΤΕΧΝΙΚΕΣ ΕΡΕΥΝΑΣ ΣΤΟΝ ΚΥΒΕΡΝΟΧΩΡΟ,1,3,ΕΥ,ΚΟΣΚΙΝΑΣ ΚΩΝ/ΝΟΣ, ΚΩΝ/ΝΟΣ,ΚΟΣΚΙΝΑΣ,,,947
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600303,ΚΟΙΝΩΝΙΚΗ ΨΥΧΟΛΟΓΙΑ ΤΗΣ ΓΝΩΣΗΣ,2,3,ΕΥ,ΠΡΟΔΡΟΜΙΤΗΣ ΓΕΡΑΣΙΜΟΣ, ΓΕΡΑΣΙΜΟΣ,ΠΡΟΔΡΟΜΙΤΗΣ,,,948
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600304,ΔΕΟΝΤΟΛΟΓΙΑ ΚΑΙ ΒΙΟΗΘΙΚΗ ΣΤΙΣ ΕΠΙΣΤΗΜΕΣ ΤΟΥ ΑΝΘΡΩΠΟΥ,6,3,ΥΠ,ΚΡΙΑΡΗ ΙΣΜΗΝΗ, ΙΣΜΗΝΗ,ΚΡΙΑΡΗ,,,949
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600307,KEY ISSUES IN PSYCHOLOGY I - ERASMUS+,1,3,ΕΥ,ΧΡΥΣΟΧΟΟΥ ΞΕΝΙΑ, ΞΕΝΙΑ,ΧΡΥΣΟΧΟΟΥ,,,950
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600308,KEY ISSUES IN PSYCHOLOGY II - ERASMUS+,2,3,ΕΥ,ΚΟΡΔΟΥΤΗΣ ΠΑΝΑΓΙΩΤΗΣ, ΠΑΝΑΓΙΩΤΗΣ,ΚΟΡΔΟΥΤΗΣ,,,951
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600309,ΓΝΩΣΤΙΚΗ ΨΥΧΟΛΟΓΙΑ: ΕΡΕΥΝΑ ΚΑΙ ΕΦΑΡΜΟΓΕΣ,1,3,ΕΥ,ΣΑΜΑΡΤΖΗ ΣΤΑΥΡΟΥΛΑ, ΣΤΑΥΡΟΥΛΑ,ΣΑΜΑΡΤΖΗ,,,952
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600310,"ΕΝΔΥΝΑΜΩΣΗ ΚΑΙ ΣΥΝΗΓΟΡΙΑ ΣΤΟΝ ΧΩΡΟ ΤΗΣ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ: ΘΕΩΡΙΑ, ΜΕΘΟΔΟΛΟΓΙΑ ΚΑΙ ΚΑΛΕΣ ΠΡΑΚΤΙΚΕΣ",2,3,ΕΥ,ΣΤΥΛΙΑΝΙΔΗΣ ΣΤΥΛΙΑΝΟΣ, ΣΤΥΛΙΑΝΟΣ,ΣΤΥΛΙΑΝΙΔΗΣ,,,953
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600311,ΔΙΑΣΤΑΣΕΙΣ ΠΟΛΙΤΙΚΗΣ ΨΥΧΟΛΟΓΙΑΣ ΣΕ ΚΑΙΡΟΥΣ ΚΡΙΣΗΣ,2,3,ΕΥ,ΧΡΥΣΟΧΟΟΥ ΞΕΝΙΑ, ΞΕΝΙΑ,ΧΡΥΣΟΧΟΟΥ,,,954
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600312,"ΑΝΑΠΤΥΞΙΑΚΗ ΨΥΧΟΛΟΓΙΑ, ΕΡΕΥΝΑ ΚΑΙ ΕΦΑΡΜΟΓΕΣ",1,3,ΥΠ,ΚΑΖΗ ΣΜΑΡΑΓΔΑ, ΣΜΑΡΑΓΔΑ,ΚΑΖΗ,,,955
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600313,ΣΤΡΑΤΗΓΙΚΕΣ ΑΝΑΖΗΤΗΣΗΣ ΠΛΗΡΟΦΟΡΙΑΣ: Η ΒΙΒΛΙΟΓΡΑΦΙΚΗ ΕΡΕΥΝΑ ΣΤΟ ΗΛΕΚΤΡΟΝΙΚΟ ΠΕΡΙΒΑΛΛΟΝ ΩΣ ΧΩΡΟΣ ΠΡΟΒΛΗΜΑΤΟΣ,2,3,ΥΠ,ΚΑΝΑΚΗ ΧΡΙΣΤΙΝΑ, ΧΡΙΣΤΙΝΑ,ΚΑΝΑΚΗ,,ΥΠ3,956
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600313,ΣΤΡΑΤΗΓΙΚΕΣ ΑΝΑΖΗΤΗΣΗΣ ΠΛΗΡΟΦΟΡΙΑΣ: Η ΒΙΒΛΙΟΓΡΑΦΙΚΗ ΕΡΕΥΝΑ ΣΤΟ ΗΛΕΚΤΡΟΝΙΚΟ ΠΕΡΙΒΑΛΛΟΝ ΩΣ ΧΩΡΟΣ ΠΡΟΒΛΗΜΑΤΟΣ,2,3,ΥΠ,ΛΕΙΒΑΝΑ ΓΕΩΡΓΙΑ, ΓΕΩΡΓΙΑ,ΛΕΙΒΑΝΑ,ΚΑΝΑΚΗ ΧΡΙΣΤΙΝΑ,ΥΠ3,957
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600314,"ΣΥΓΓΡΑΦΗ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΚΕΙΜΕΝΩΝ: ΚΑΝΟΝΕΣ, ΔΥΝΑΤΟΤΗΤΕΣ, ΠΕΡΙΟΡΙΣΜΟΙ",1,3,ΕΥ,ΚΑΝΑΚΗ ΧΡΙΣΤΙΝΑ, ΧΡΙΣΤΙΝΑ,ΚΑΝΑΚΗ,,ΕΥ3,958
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600314,"ΣΥΓΓΡΑΦΗ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΚΕΙΜΕΝΩΝ: ΚΑΝΟΝΕΣ, ΔΥΝΑΤΟΤΗΤΕΣ, ΠΕΡΙΟΡΙΣΜΟΙ",1,3,ΕΥ,ΛΕΙΒΑΝΑ ΓΕΩΡΓΙΑ, ΓΕΩΡΓΙΑ,ΛΕΙΒΑΝΑ,ΚΑΝΑΚΗ ΧΡΙΣΤΙΝΑ,ΕΥ3,959
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600316,ΜΕΘΟΔΟΛΟΓΙΚΑ ΖΗΤΗΜΑΤΑ ΑΝΑΠΤΥΞΙΑΚΗΣ ΨΥΧΟΛΟΓΙΑΣ,2,3,ΕΥ,ΚΑΖΗ ΣΜΑΡΑΓΔΑ, ΣΜΑΡΑΓΔΑ,ΚΑΖΗ,,,960
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600321,ΠΡΑΚΤΙΚΕΣ ΠΕΙΘΟΥΣ ΚΑΙ ΚΟΙΝΩΝΙΚΗΣ ΕΠΙΡΡΟΗΣ: ΕΦΑΡΜΟΓΕΣ ΣΤΗΝ ΚΑΘΗΜΕΡΙΝΟΤΗΤΑ,2,3,ΕΥ,ΓΚΟΥΜΑΤΣΗ ΣΟΦΙΑ, ΣΟΦΙΑ,ΓΚΟΥΜΑΤΣΗ,,ΕΥ3,961
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600321,ΠΡΑΚΤΙΚΕΣ ΠΕΙΘΟΥΣ ΚΑΙ ΚΟΙΝΩΝΙΚΗΣ ΕΠΙΡΡΟΗΣ: ΕΦΑΡΜΟΓΕΣ ΣΤΗΝ ΚΑΘΗΜΕΡΙΝΟΤΗΤΑ,2,3,ΕΥ,ΠΑΠΑΣΤΑΜΟΥ ΣΤΑΜΑΤΗΣ, ΣΤΑΜΑΤΗΣ,ΠΑΠΑΣΤΑΜΟΥ,ΓΚΟΥΜΑΤΣΗ ΣΟΦΙΑ,ΕΥ3,962
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600323,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΚΟΙΝΩΝΙΚΗ ΨΥΧΙΑΤΡΙΚΗ ΚΑΙ ΚΟΙΝΟΤΙΚΗ ΨΥΧΟΛΟΓΙΑ,3,3,ΥΠ,ΣΤΥΛΙΑΝΙΔΗΣ ΣΤΥΛΙΑΝΟΣ, ΣΤΥΛΙΑΝΟΣ,ΣΤΥΛΙΑΝΙΔΗΣ,,,963
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600324,ΜΕΤΑΓΝΩΣΤΙΚΕΣ ΔΙΕΡΓΑΣΙΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΣΗ,2,3,ΕΥ,ΚΟΥΛΙΑΝΟΥ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΟΥΛΙΑΝΟΥ,,ΕΥ3,964
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600324,ΜΕΤΑΓΝΩΣΤΙΚΕΣ ΔΙΕΡΓΑΣΙΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΣΗ,2,3,ΕΥ,ΣΑΜΑΡΤΖΗ ΣΤΑΥΡΟΥΛΑ, ΣΤΑΥΡΟΥΛΑ,ΣΑΜΑΡΤΖΗ,ΚΟΥΛΙΑΝΟΥ ΜΑΡΙΑ,ΕΥ3,965
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600326,"ΣΕΜ ΔΥΝΗΤΟΠΟΙΗΣΗ: ΣΧΕΣΕΙΣ, ΤΑΥΤΟΤΗΤΕΣ, ΠΡΑΚΤΙΚΕΣ ΣΤΟ ΔΙΑΔΙΚΤΥΟ Ι",1,3,ΕΥ,ΚΟΣΚΙΝΑΣ ΚΩΝ/ΝΟΣ, ΚΩΝ/ΝΟΣ,ΚΟΣΚΙΝΑΣ,,ΕΥ3,966
7,ΨΥΧΟΛΟΓΙΑΣ,ΠΡΟ,600326,"ΣΕΜ ΔΥΝΗΤΟΠΟΙΗΣΗ: ΣΧΕΣΕΙΣ, ΤΑΥΤΟΤΗΤΕΣ, ΠΡΑΚΤΙΚΕΣ ΣΤΟ ΔΙΑΔΙΚΤΥΟ Ι",1,3,ΕΥ,ΚΩΛΕΤΣΗ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΩΛΕΤΣΗ,ΚΟΣΚΙΝΑΣ ΚΩΝ/ΝΟΣ,ΕΥ3,967
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700001,ΟΙΚΟΝΟΜΙΚΑ ΜΑΘΗΜΑΤΙΚΑ Ι,1,4,ΥΠ,ΚΟΡΔΑΣ ΓΡΗΓΟΡΙΟΣ, ΓΡΗΓΟΡΙΟΣ,ΚΟΡΔΑΣ,,,968
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700004,ΓΕΝΙΚΗ ΠΟΛΙΤΕΙΟΛΟΓΙΑ & ΣΥΝΤΑΓΜΑΤΙΚΟ ΔΙΚΑΙΟ (ΕΙΣΑΓΩΓΗ),1,4,ΥΠ,ΝΙΚΟΛΟΠΟΥΛΟΣ ΗΛΙΑΣ, ΗΛΙΑΣ,ΝΙΚΟΛΟΠΟΥΛΟΣ,,ΥΠ4,969
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700004,ΓΕΝΙΚΗ ΠΟΛΙΤΕΙΟΛΟΓΙΑ & ΣΥΝΤΑΓΜΑΤΙΚΟ ΔΙΚΑΙΟ (ΕΙΣΑΓΩΓΗ),1,4,ΥΠ,ΠΑΠΑΔΑΚΗ ΠΟΛΥΞΕΝΗ, ΠΟΛΥΞΕΝΗ,ΠΑΠΑΔΑΚΗ,ΝΙΚΟΛΟΠΟΥΛΟΣ ΗΛΙΑΣ,ΥΠ4,970
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700005,ΕΙΣΑΓΩΓΗ ΣΤΟ ΔΙΟΙΚΗΤΙΚΟ ΔΙΚΑΙΟ,1,4,ΥΠ,ΜΟΥΚΙΟΥ ΧΡΥΣΟΥΛΑ, ΧΡΥΣΟΥΛΑ,ΜΟΥΚΙΟΥ,,,971
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700007,"ΔΙΟΙΚΗΤΙΚΟ ΔΙΚΑΙΟ (ΔΙΟΙΚΗΤΙΚΗ ΟΡΓΑΝΩΣΗ ΤΟΥ ΚΡΑΤΟΥΣ, ΠΗΓΕΣ ΚΑΙ ΣΥΣΤΗΜΑΤΑ ΟΡΓΑΝΩΣΗΣ)",2,4,ΥΠ,ΜΟΥΣΤΑΚΑΣ ΜΕΛΕΤΙΟΣ, ΜΕΛΕΤΙΟΣ,ΜΟΥΣΤΑΚΑΣ,,,972
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700010,ΑΡΧΕΣ ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ,2,4,ΥΠ,ΤΣΑΜΗΣ(31/8/16) ΑΝΑΣΤΑΣΙΟΣ, ΑΝΑΣΤΑΣΙΟΣ,ΤΣΑΜΗΣ(31/8/16),,ΥΠ4,973
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700010,ΑΡΧΕΣ ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ,2,4,ΥΠ,ΦΙΛΟΣ ΙΩΑΝΝΗΣ, ΙΩΑΝΝΗΣ,ΦΙΛΟΣ,ΤΣΑΜΗΣ(31/8/16) ΑΝΑΣΤΑΣΙΟΣ,ΥΠ4,974
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700014,ΔΙΟΙΚΗΤΙΚΟ ΔΙΚΑΙΟ (ΔΙΚΑΙΟ ΔΗΜΟΣΙΩΝ ΥΠΑΛΛΗΛΩΝ),3,4,ΥΠ,ΜΟΥΣΤΑΚΑΣ ΜΕΛΕΤΙΟΣ, ΜΕΛΕΤΙΟΣ,ΜΟΥΣΤΑΚΑΣ,,,975
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700017,ΕΙΣΑΓΩΓΗ ΣΤΟ ΕΥΡΩΠΑΙΚΟ ΔΙΚΑΙΟ,3,4,ΥΠ,ΠΑΠΑΓΙΑΝΝΗΣ ΔΟΝΑΤΟΣ, ΔΟΝΑΤΟΣ,ΠΑΠΑΓΙΑΝΝΗΣ,,,976
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700020,ΔΙΟΙΚΗΤΙΚΟ ΔΙΚΑΙΟ (ΔΙΚΑΙΟ ΔΙΟΙΚΗΤΙΚΩΝ ΠΡΑΞΕΩΝ),4,4,ΥΠ,ΜΟΥΚΙΟΥ ΧΡΥΣΟΥΛΑ, ΧΡΥΣΟΥΛΑ,ΜΟΥΚΙΟΥ,,,977
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700022,ΟΙΚΟΝΟΜΙΚΗ ΠΟΛΙΤΙΚΗ,3,4,ΥΠ,ΟΙΚΟΝΟΜΙΔΗΣ ΧΑΡΑΛΑΜΠΟΣ, ΧΑΡΑΛΑΜΠΟΣ,ΟΙΚΟΝΟΜΙΔΗΣ,,,978
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700023,ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΗ ΛΟΓΙΣΤΙΚΗ,6,4,ΥΠ,ΤΣΑΜΗΣ(31/8/16) ΑΝΑΣΤΑΣΙΟΣ, ΑΝΑΣΤΑΣΙΟΣ,ΤΣΑΜΗΣ(31/8/16),,ΥΠ4,979
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700023,ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΗ ΛΟΓΙΣΤΙΚΗ,6,4,ΥΠ,ΦΙΛΟΣ ΙΩΑΝΝΗΣ, ΙΩΑΝΝΗΣ,ΦΙΛΟΣ,ΤΣΑΜΗΣ(31/8/16) ΑΝΑΣΤΑΣΙΟΣ,ΥΠ4,980
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700037,ΠΡΑΚΤΙΚΗ ΤΗΣ ΟΙΚΟΝΟΜΙΚΗΣ ΠΟΛΙΤΙΚΗΣ,6,4,ΥΠ,ΚΛΗΜΗ-ΚΑΜΙΝΑΡΗ ΟΛΥΜΠΙΑ, ΟΛΥΜΠΙΑ,ΚΛΗΜΗ-ΚΑΜΙΝΑΡΗ,,,981
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700041,ΘΕΩΡΙΑ ΟΙΚΟΝΟΜΙΚΗΣ ΜΕΓΕΘΥΝΣΗΣ,7,4,ΥΠ,ΟΙΚΟΝΟΜΙΔΗΣ ΧΑΡΑΛΑΜΠΟΣ, ΧΑΡΑΛΑΜΠΟΣ,ΟΙΚΟΝΟΜΙΔΗΣ,,,982
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700046,ΟΙΚΟΝΟΜΙΚΗ ΤΩΝ ΕΝΟΠΟΙΗΣΕΩΝ,7,3,ΕΥ,ΚΛΗΜΗ-ΚΑΜΙΝΑΡΗ ΟΛΥΜΠΙΑ, ΟΛΥΜΠΙΑ,ΚΛΗΜΗ-ΚΑΜΙΝΑΡΗ,,,983
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700049,ΠΟΛΙΤΙΚΗ ΟΙΚΟΝΟΜΙΚΗΣ ΜΕΓΕΘΥΝΣΗΣ,8,4,ΥΠ,ΟΙΚΟΝΟΜΙΔΗΣ ΧΑΡΑΛΑΜΠΟΣ, ΧΑΡΑΛΑΜΠΟΣ,ΟΙΚΟΝΟΜΙΔΗΣ,,,984
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700050,ΑΝΑΛΥΣΗ ΕΙΣΡΟΩΝ-ΕΚΡΟΩΝ,8,4,ΥΠ,ΟΙΚΟΝΟΜΙΔΗΣ ΧΑΡΑΛΑΜΠΟΣ, ΧΑΡΑΛΑΜΠΟΣ,ΟΙΚΟΝΟΜΙΔΗΣ,,,985
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700051,ΜΑΚΡΟΟΙΚΟΝΟΜΙΚΗ Ι,4,4,ΥΠ,ΟΙΚΟΝΟΜΙΔΗΣ ΧΑΡΑΛΑΜΠΟΣ, ΧΑΡΑΛΑΜΠΟΣ,ΟΙΚΟΝΟΜΙΔΗΣ,,,986
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700055,ΣΥΝΕΤΑΙΡΙΣΤΙΚΗ ΟΙΚΟΝΟΜΙΚΗ,8,3,ΕΥ,ΚΛΗΜΗ-ΚΑΜΙΝΑΡΗ ΟΛΥΜΠΙΑ, ΟΛΥΜΠΙΑ,ΚΛΗΜΗ-ΚΑΜΙΝΑΡΗ,,,987
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700058,ΔΙΟΙΚΗΤΙΚΟ ΔΙΚΑΙΟ (ΓΕΝΙΚΕΣ ΑΡΧΕΣ),5,4,ΥΠ,ΜΑΡΚΑΝΤΩΝΑΤΟΥ-ΣΚΑΛΤΣ ΑΝΔΡΟΜΑΧ31/8/16, ΑΝΔΡΟΜΑΧ31/8/16,ΜΑΡΚΑΝΤΩΝΑΤΟΥ-ΣΚΑΛΤΣ,,ΥΠ4,988
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700058,ΔΙΟΙΚΗΤΙΚΟ ΔΙΚΑΙΟ (ΓΕΝΙΚΕΣ ΑΡΧΕΣ),5,4,ΥΠ,ΜΟΥΚΙΟΥ ΧΡΥΣΟΥΛΑ, ΧΡΥΣΟΥΛΑ,ΜΟΥΚΙΟΥ,ΜΑΡΚΑΝΤΩΝΑΤΟΥ-ΣΚΑΛΤΣ ΑΝΔΡΟΜΑΧ31/8/16,ΥΠ4,989
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700059,ΔΗΜΟΣΙΟΝΟΜΙΚΟ ΔΙΚΑΙΟ (ΔΗΜΟΣΙΟ ΛΟΓΙΣΤΙΚΟ),5,4,ΥΠ,ΚΟΥΓΕΑΣ ΒΑΣΙΛΕΙΟΣ, ΒΑΣΙΛΕΙΟΣ,ΚΟΥΓΕΑΣ,,,990
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700064,ΑΣΤΙΚΟ ΔΙΚΑΙΟ (ΕΜΠΡΑΓΜΑΤΟ ΔΙΚΑΙΟ),5,3,ΕΥ,ΒΟΓΚΛΗΣ ΕΛΕΥΘΕΡΙΟΣ, ΕΛΕΥΘΕΡΙΟΣ,ΒΟΓΚΛΗΣ,,,991
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700065,ΣΥΝΤΑΓΜΑΤΙΚΟ ΔΙΚΑΙΟ (ΣΥΓΚΡΙΤΙΚΟ),6,4,ΥΠ,ΝΙΚΟΛΟΠΟΥΛΟΣ ΗΛΙΑΣ, ΗΛΙΑΣ,ΝΙΚΟΛΟΠΟΥΛΟΣ,,ΥΠ4,992
8,ΔΗΜΟΣΙΑΣ ΔΙΟΙΚΗΣΗΣ,ΠΡΟ,700065,ΣΥΝΤΑΓΜΑΤΙΚΟ ΔΙΚΑΙΟ (ΣΥΓΚΡΙΤΙΚΟ),6,4,ΥΠ,ΠΑΠΑΔΑΚΗ ΠΟΛΥΞΕΝΗ, ΠΟΛΥΞΕΝΗ,ΠΑΠΑΔΑΚΗ,ΝΙΚΟΛΟΠΟΥΛΟΣ ΗΛΙΑΣ,ΥΠ4,993
